f,5,2,85,0.95,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 10, 50, 11, 43, 3, 39, 78, 45, 9, 14, 16, 28, 49, 53, 31, 36, 70, 20, 21, 59, 40, 46, 86, 32, 42, 64, 26, 38, 68, 83, 56, 85, 62, 48, 73, 60, 24, 25, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,90,0.95,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 10, 36, 48, 11, 50, 59, 26, 43, 3, 28, 25, 85, 16, 56, 52, 44, 78, 27, 1, 86, 47, 60, 46, 29, 19, 53, 80, 62, 33, 24, 77, 13, 20, 12, 38, 55, 68, 70, 73, 42, 57, 40, 31, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,95,0.95,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 31, 13, 33, 49, 43, 10, 78, 6, 19, 38, 16, 56, 20, 21, 9, 53, 12, 85, 1, 50, 45, 36, 48, 80, 86, 70, 83, 40, 57, 73, 59, 47, 29, 58, 52, 44, 64, 68, 67, 37, 26, 27, 24, 42, 25, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,2,100,0.95,s,GRASP_EPP-SL,30,100,2, 4, 5, 7, 8, 15, 18, 22, 23, 30, 34, 35, 51, 54, 61, 63, 65, 66, 69, 71, 72, 74, 75, 81, 82, 84, 87, 88, 59, 10, 36, 42, 39, 48, 86, 32, 43, 25, 33, 52, 44, 26, 85, 20, 21, 27, 40, 56, 1, 6, 46, 3, 47, 64, 17, 13, 68, 49, 60, 83, 38, 73, 76, 11, 70, 58, 55, 53, 80, 57, 31, 19, 16, 50, 28, 77, 78, 29, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,70,0.95,s,GRASP_EPP-SL,30,100,4, 63, 48, 61, 55, 34, 40, 42, 9, 14, 22, 54, 41, 60, 31, 83, 26, 58, 18, 84, 88, 78, 45, 85, 80, 81, 64, 75, 53, 68, 43, 73, 17, 51, 32, 49, 77, 67, 56, 20, 62, 15, 72, 38, 13, 69, 30, 11, 24, 33, 25, 19, 10, 8, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,75,0.95,s,GRASP_EPP-SL,30,100,22, 85, 30, 58, 78, 42, 43, 54, 4, 81, 26, 2, 40, 9, 53, 60, 66, 46, 5, 41, 44, 18, 34, 86, 21, 82, 68, 31, 83, 64, 49, 55, 71, 76, 35, 48, 62, 12, 70, 77, 24, 72, 6, 69, 25, 51, 61, 7, 84, 80, 45, 15, 57, 33, 16, 28, 14, 10, 8, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,80,0.95,s,GRASP_EPP-SL,30,100,18, 42, 34, 64, 55, 41, 51, 82, 22, 9, 81, 69, 65, 48, 66, 45, 72, 30, 44, 49, 78, 53, 61, 5, 58, 2, 15, 88, 4, 80, 70, 83, 76, 26, 77, 63, 17, 52, 35, 84, 37, 21, 54, 14, 24, 56, 39, 68, 19, 16, 75, 7, 85, 62, 32, 12, 31, 8, 40, 27, 33, 29, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,85,0.95,s,GRASP_EPP-SL,30,100,42, 41, 72, 51, 82, 22, 49, 40, 30, 48, 66, 61, 54, 21, 85, 2, 14, 45, 44, 64, 43, 79, 58, 15, 80, 81, 55, 26, 46, 32, 31, 63, 88, 47, 53, 20, 76, 75, 84, 67, 56, 34, 78, 9, 6, 12, 87, 33, 17, 69, 59, 37, 60, 16, 29, 4, 3, 24, 25, 8, 35, 71, 5, 1, 18, 68, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,90,0.95,s,GRASP_EPP-SL,30,100,31, 20, 26, 9, 48, 51, 78, 66, 42, 43, 67, 22, 55, 85, 4, 21, 68, 18, 64, 58, 40, 83, 34, 63, 32, 14, 75, 72, 61, 38, 16, 76, 65, 54, 56, 80, 88, 24, 30, 81, 41, 25, 71, 2, 33, 52, 62, 60, 6, 8, 53, 70, 17, 84, 27, 45, 37, 46, 7, 86, 74, 28, 79, 49, 19, 15, 5, 11, 44, 10, 13, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,95,0.95,s,GRASP_EPP-SL,30,100,55, 4, 69, 64, 63, 65, 60, 51, 14, 26, 42, 44, 70, 81, 83, 21, 67, 34, 85, 71, 54, 49, 32, 45, 88, 22, 38, 77, 43, 66, 75, 18, 61, 46, 73, 15, 78, 30, 48, 87, 68, 24, 50, 58, 25, 8, 82, 37, 13, 16, 62, 12, 52, 40, 86, 84, 29, 23, 41, 6, 72, 5, 10, 17, 56, 31, 1, 20, 53, 7, 35, 2, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,100,0.95,s,GRASP_EPP-SL,30,100,88, 48, 42, 30, 63, 20, 66, 14, 72, 18, 2, 65, 53, 4, 81, 44, 54, 31, 69, 83, 79, 70, 22, 47, 58, 41, 80, 61, 34, 75, 9, 71, 55, 68, 5, 15, 64, 60, 12, 73, 25, 77, 76, 21, 26, 59, 82, 87, 43, 85, 78, 16, 49, 6, 28, 17, 50, 10, 19, 27, 39, 23, 13, 35, 11, 40, 32, 38, 24, 45, 86, 8, 33, 3, 52, 62, 7, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,70,0.95,s,GRASP_EPP-SL,30,100,65, 67, 57, 1, 88, 32, 66, 47, 3, 20, 40, 36, 77, 24, 81, 13, 61, 7, 70, 38, 60, 48, 73, 39, 59, 27, 76, 78, 79, 5, 33, 29, 2, 83, 19, 41, 11, 43, 62, 69, 54, 68, 46, 84, 82, 52, 53, 51, 15, 75, 12, 10, 49, 6, 35, 17, 25, 80, 16, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,75,0.95,s,GRASP_EPP-SL,30,100,67, 50, 79, 5, 33, 69, 13, 59, 66, 47, 65, 3, 58, 51, 78, 17, 84, 54, 75, 27, 70, 38, 36, 24, 40, 48, 25, 7, 10, 49, 6, 41, 57, 1, 88, 28, 42, 76, 20, 71, 80, 62, 15, 21, 9, 32, 56, 11, 46, 31, 83, 77, 86, 29, 14, 22, 18, 60, 39, 45, 81, 72, 34, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,80,0.95,s,GRASP_EPP-SL,30,100,65, 40, 53, 77, 50, 79, 27, 67, 57, 1, 88, 24, 81, 58, 34, 25, 73, 41, 84, 43, 78, 17, 20, 75, 10, 5, 33, 15, 49, 14, 51, 28, 42, 11, 46, 19, 62, 2, 66, 47, 54, 45, 83, 31, 80, 52, 82, 3, 23, 76, 8, 85, 18, 71, 7, 70, 38, 59, 13, 12, 36, 63, 72, 61, 6, 29, 32, 37, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,85,0.95,s,GRASP_EPP-SL,30,100,78, 60, 28, 42, 39, 41, 67, 27, 54, 79, 5, 33, 65, 75, 43, 57, 24, 81, 31, 50, 58, 73, 13, 61, 83, 53, 1, 25, 10, 40, 66, 17, 51, 70, 38, 77, 34, 59, 36, 84, 3, 21, 9, 69, 32, 11, 46, 37, 19, 49, 6, 20, 29, 63, 18, 7, 23, 62, 4, 52, 15, 76, 86, 22, 68, 47, 72, 80, 88, 82, 45, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,90,0.95,s,GRASP_EPP-SL,30,100,32, 3, 66, 29, 47, 78, 58, 34, 27, 79, 5, 33, 41, 13, 61, 24, 65, 36, 28, 42, 59, 43, 75, 7, 10, 49, 67, 57, 1, 60, 54, 39, 69, 88, 62, 68, 25, 86, 70, 38, 53, 2, 17, 37, 83, 22, 80, 48, 50, 52, 8, 16, 12, 45, 51, 85, 11, 46, 81, 72, 77, 63, 73, 71, 15, 20, 21, 84, 6, 40, 23, 76, 19, 44, 4, 31, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,95,0.95,s,GRASP_EPP-SL,30,100,54, 60, 50, 59, 32, 67, 39, 28, 42, 27, 58, 34, 79, 51, 48, 7, 73, 13, 61, 31, 65, 24, 10, 49, 6, 78, 11, 46, 80, 57, 84, 81, 66, 47, 70, 38, 41, 19, 52, 14, 20, 37, 68, 82, 86, 25, 63, 76, 40, 3, 62, 83, 17, 12, 1, 18, 56, 36, 43, 15, 55, 72, 21, 5, 33, 69, 45, 26, 88, 85, 23, 2, 8, 44, 29, 9, 77, 22, 71, 75, 0, 0, 0, 0, 0, 0, 0, 0
i,1,1,100,0.95,s,GRASP_EPP-SL,30,100,60, 67, 29, 28, 42, 77, 57, 1, 88, 58, 34, 25, 75, 40, 78, 54, 70, 38, 31, 27, 50, 53, 17, 11, 46, 10, 49, 6, 79, 5, 33, 15, 73, 3, 21, 9, 2, 66, 13, 61, 39, 59, 24, 84, 52, 72, 82, 45, 85, 68, 83, 62, 76, 16, 51, 35, 41, 26, 32, 69, 47, 65, 8, 63, 55, 80, 20, 86, 22, 37, 56, 14, 19, 48, 7, 30, 12, 71, 81, 43, 36, 23, 4, 74, 44, 0, 0, 0
i,1,2,70,0.95,s,GRASP_EPP-SL,30,100,72, 56, 59, 23, 85, 71, 18, 63, 70, 28, 30, 79, 20, 76, 66, 34, 62, 80, 51, 69, 54, 64, 52, 47, 75, 38, 8, 13, 84, 17, 19, 81, 36, 26, 3, 46, 9, 41, 49, 11, 87, 6, 15, 31, 12, 43, 45, 61, 48, 44, 88, 7, 29, 24, 1, 33, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,75,0.95,s,GRASP_EPP-SL,30,100,76, 70, 49, 62, 38, 63, 68, 43, 36, 52, 47, 19, 3, 46, 64, 18, 58, 34, 85, 51, 69, 23, 71, 37, 81, 21, 72, 56, 9, 80, 15, 60, 79, 22, 41, 75, 35, 59, 17, 8, 10, 31, 12, 54, 55, 45, 87, 6, 32, 82, 5, 83, 78, 2, 29, 33, 24, 28, 26, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,80,0.95,s,GRASP_EPP-SL,30,100,76, 79, 15, 49, 52, 47, 19, 3, 46, 22, 68, 48, 81, 85, 51, 9, 23, 71, 87, 83, 78, 44, 38, 8, 13, 84, 73, 72, 63, 31, 64, 35, 55, 26, 43, 17, 56, 59, 41, 61, 34, 12, 80, 70, 28, 69, 54, 21, 36, 11, 6, 62, 53, 10, 4, 18, 60, 1, 32, 58, 37, 24, 29, 30, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,85,0.95,s,GRASP_EPP-SL,30,100,38, 52, 47, 19, 3, 46, 68, 72, 56, 59, 23, 85, 71, 20, 51, 69, 39, 43, 36, 33, 75, 49, 22, 87, 83, 78, 79, 66, 15, 8, 10, 60, 6, 81, 62, 50, 11, 31, 70, 54, 40, 61, 9, 21, 42, 82, 55, 76, 80, 18, 1, 4, 28, 14, 86, 67, 41, 12, 27, 58, 32, 17, 64, 26, 30, 24, 48, 53, 44, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,90,0.95,s,GRASP_EPP-SL,30,100,23, 85, 71, 43, 72, 56, 59, 80, 52, 15, 49, 22, 20, 48, 51, 69, 9, 10, 62, 34, 38, 13, 84, 73, 66, 47, 64, 18, 76, 60, 75, 68, 79, 26, 36, 41, 21, 61, 53, 11, 31, 12, 29, 57, 77, 28, 63, 19, 3, 50, 33, 55, 24, 54, 30, 39, 2, 87, 83, 78, 88, 70, 6, 7, 5, 27, 32, 17, 35, 81, 37, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,95,0.95,s,GRASP_EPP-SL,30,100,85, 28, 30, 52, 47, 19, 3, 46, 76, 51, 69, 23, 71, 15, 55, 66, 80, 35, 64, 20, 38, 8, 21, 84, 33, 39, 49, 54, 44, 72, 56, 48, 43, 81, 9, 26, 10, 70, 18, 50, 59, 22, 82, 67, 31, 29, 57, 17, 87, 83, 68, 78, 41, 14, 36, 73, 63, 79, 32, 24, 1, 4, 61, 86, 62, 45, 37, 11, 42, 7, 12, 6, 27, 75, 58, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,100,0.95,s,GRASP_EPP-SL,30,100,85, 51, 66, 72, 56, 59, 80, 38, 68, 49, 22, 52, 47, 19, 3, 46, 64, 70, 75, 33, 36, 23, 71, 87, 83, 78, 48, 81, 82, 6, 34, 8, 15, 28, 30, 41, 20, 9, 62, 18, 63, 69, 67, 44, 13, 84, 88, 58, 24, 14, 39, 1, 29, 57, 60, 50, 73, 31, 53, 11, 25, 61, 2, 21, 4, 76, 55, 40, 17, 12, 10, 43, 37, 42, 32, 54, 26, 79, 77, 27, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,70,0.95,s,GRASP_EPP-SL,30,100,18, 60, 39, 82, 53, 40, 20, 28, 77, 7, 10, 66, 75, 54, 59, 71, 32, 19, 31, 72, 70, 85, 37, 67, 73, 61, 30, 34, 86, 87, 88, 57, 3, 45, 84, 49, 50, 36, 38, 62, 8, 47, 33, 21, 29, 22, 14, 64, 23, 46, 15, 6, 12, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,75,0.95,s,GRASP_EPP-SL,30,100,61, 84, 10, 50, 82, 31, 88, 75, 39, 19, 34, 85, 3, 54, 43, 33, 87, 66, 70, 28, 59, 7, 18, 83, 57, 72, 40, 74, 38, 77, 23, 80, 46, 30, 8, 60, 58, 49, 12, 51, 73, 65, 67, 22, 9, 26, 14, 27, 5, 48, 17, 44, 15, 37, 2, 20, 4, 55, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,80,0.95,s,GRASP_EPP-SL,30,100,60, 31, 20, 54, 87, 88, 18, 75, 85, 10, 77, 73, 7, 83, 67, 57, 3, 71, 59, 30, 39, 19, 53, 38, 44, 79, 32, 46, 66, 36, 50, 37, 33, 2, 40, 9, 70, 86, 12, 63, 34, 82, 74, 22, 28, 1, 5, 64, 78, 23, 49, 47, 14, 55, 27, 21, 13, 58, 24, 8, 51, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,85,0.95,s,GRASP_EPP-SL,30,100,7, 39, 75, 20, 60, 40, 69, 47, 33, 28, 77, 43, 10, 61, 34, 88, 53, 54, 19, 31, 83, 18, 66, 85, 73, 57, 87, 9, 12, 80, 49, 84, 23, 2, 45, 74, 79, 71, 42, 63, 4, 21, 37, 3, 32, 41, 59, 72, 46, 44, 48, 70, 64, 50, 62, 55, 30, 14, 5, 22, 29, 81, 15, 13, 24, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,90,0.95,s,GRASP_EPP-SL,30,100,61, 84, 20, 47, 3, 82, 50, 7, 31, 37, 75, 77, 34, 60, 40, 67, 83, 30, 54, 87, 79, 63, 58, 10, 69, 28, 2, 19, 44, 33, 43, 8, 81, 39, 32, 86, 9, 73, 59, 5, 18, 42, 72, 46, 12, 36, 53, 88, 66, 57, 55, 21, 65, 49, 24, 23, 16, 25, 76, 70, 27, 52, 11, 4, 68, 51, 22, 13, 14, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,95,0.95,s,GRASP_EPP-SL,30,100,54, 28, 3, 82, 61, 19, 88, 37, 70, 84, 87, 50, 33, 57, 60, 69, 10, 63, 20, 34, 53, 32, 72, 79, 44, 39, 43, 49, 71, 42, 67, 86, 77, 38, 59, 8, 45, 7, 23, 85, 4, 74, 5, 65, 83, 80, 40, 11, 76, 1, 14, 22, 62, 55, 9, 21, 27, 12, 66, 15, 58, 46, 47, 2, 26, 13, 30, 75, 18, 48, 17, 29, 51, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,0,100,0.95,s,GRASP_EPP-SL,30,100,75, 10, 54, 39, 73, 31, 77, 20, 88, 87, 85, 70, 37, 84, 43, 60, 71, 79, 40, 36, 58, 30, 83, 46, 74, 47, 57, 82, 7, 33, 66, 86, 18, 2, 12, 55, 28, 76, 32, 8, 67, 9, 52, 1, 5, 21, 80, 69, 22, 27, 49, 11, 59, 50, 3, 29, 16, 64, 53, 14, 48, 4, 17, 62, 34, 61, 51, 13, 44, 56, 19, 63, 41, 26, 24, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,70,0.95,s,GRASP_EPP-SL,30,100,62, 4, 46, 39, 73, 63, 50, 58, 32, 74, 35, 88, 38, 66, 78, 49, 43, 31, 65, 20, 79, 75, 72, 36, 10, 83, 48, 77, 82, 30, 11, 26, 3, 64, 6, 18, 69, 16, 9, 51, 55, 41, 61, 57, 87, 14, 52, 33, 17, 24, 68, 23, 1, 85, 21, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,75,0.95,s,GRASP_EPP-SL,30,100,58, 43, 80, 33, 30, 79, 87, 75, 38, 32, 88, 39, 73, 48, 66, 74, 3, 85, 16, 53, 65, 84, 61, 81, 31, 78, 11, 67, 12, 62, 55, 49, 40, 2, 7, 37, 35, 18, 77, 5, 64, 21, 45, 70, 57, 51, 4, 63, 71, 9, 56, 6, 13, 17, 20, 28, 15, 26, 50, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,80,0.95,s,GRASP_EPP-SL,30,100,81, 78, 79, 61, 39, 30, 52, 87, 49, 63, 58, 65, 82, 43, 62, 17, 73, 50, 74, 5, 64, 35, 23, 32, 31, 72, 48, 38, 66, 2, 7, 37, 16, 53, 20, 12, 6, 57, 26, 1, 85, 21, 71, 33, 69, 8, 14, 36, 10, 83, 84, 28, 11, 67, 47, 60, 70, 44, 4, 46, 80, 76, 18, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,85,0.95,s,GRASP_EPP-SL,30,100,5, 64, 1, 85, 48, 84, 20, 30, 11, 67, 38, 66, 79, 9, 58, 88, 2, 87, 52, 31, 63, 50, 23, 17, 39, 62, 7, 37, 40, 75, 36, 10, 83, 86, 81, 16, 53, 47, 32, 43, 26, 35, 72, 21, 51, 18, 55, 24, 70, 77, 8, 60, 78, 28, 56, 29, 13, 4, 61, 57, 65, 14, 71, 76, 12, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,90,0.95,s,GRASP_EPP-SL,30,100,87, 35, 72, 52, 5, 64, 73, 65, 9, 30, 61, 88, 1, 85, 39, 2, 7, 37, 58, 74, 32, 51, 48, 36, 10, 83, 41, 38, 16, 53, 23, 86, 11, 67, 43, 26, 4, 29, 17, 66, 62, 56, 28, 81, 68, 49, 80, 78, 24, 44, 50, 18, 46, 22, 20, 76, 33, 75, 31, 57, 47, 19, 15, 82, 63, 59, 71, 13, 6, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,95,0.95,s,GRASP_EPP-SL,30,100,73, 62, 35, 63, 49, 11, 67, 39, 41, 56, 72, 84, 31, 65, 82, 58, 33, 32, 78, 9, 81, 43, 80, 71, 30, 20, 87, 12, 2, 7, 37, 61, 57, 18, 38, 75, 6, 52, 23, 79, 74, 29, 28, 70, 48, 26, 76, 50, 1, 85, 4, 46, 45, 17, 66, 15, 47, 59, 54, 55, 14, 24, 3, 13, 16, 36, 10, 42, 77, 5, 34, 83, 21, 88, 60, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,100,0.95,s,GRASP_EPP-SL,30,100,61, 38, 1, 85, 11, 67, 39, 65, 16, 53, 58, 41, 30, 49, 43, 2, 7, 37, 31, 81, 52, 56, 17, 36, 10, 83, 74, 51, 84, 79, 69, 35, 72, 86, 63, 50, 23, 82, 5, 64, 12, 28, 75, 88, 6, 76, 87, 22, 29, 40, 71, 47, 57, 80, 78, 60, 21, 24, 3, 34, 26, 77, 59, 66, 48, 54, 19, 32, 13, 68, 8, 4, 46, 33, 62, 20, 18, 9, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,70,0.95,s,GRASP_EPP-SL,30,100,77, 81, 61, 59, 80, 23, 42, 16, 36, 60, 65, 35, 32, 9, 30, 53, 71, 20, 47, 40, 56, 3, 43, 39, 63, 13, 73, 25, 41, 75, 6, 57, 62, 72, 54, 31, 1, 5, 67, 84, 55, 69, 4, 82, 48, 19, 45, 87, 12, 86, 22, 24, 10, 7, 46, 18, 85, 79, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,75,0.95,s,GRASP_EPP-SL,30,100,20, 24, 10, 5, 67, 47, 75, 81, 69, 4, 82, 60, 53, 61, 52, 59, 9, 6, 57, 23, 37, 13, 48, 19, 34, 30, 84, 32, 40, 56, 87, 72, 54, 76, 86, 25, 65, 88, 16, 36, 18, 85, 77, 80, 42, 27, 41, 3, 43, 39, 71, 70, 51, 66, 21, 63, 1, 7, 15, 26, 64, 46, 28, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,80,0.95,s,GRASP_EPP-SL,30,100,77, 80, 30, 3, 43, 39, 63, 48, 20, 27, 64, 41, 47, 24, 10, 75, 81, 42, 45, 18, 23, 37, 16, 36, 85, 35, 71, 40, 56, 25, 32, 52, 73, 53, 69, 4, 82, 72, 26, 61, 59, 65, 33, 19, 58, 21, 74, 55, 13, 50, 68, 60, 6, 1, 17, 8, 2, 86, 51, 79, 84, 57, 54, 12, 7, 83, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,85,0.95,s,GRASP_EPP-SL,30,100,23, 37, 16, 36, 30, 3, 43, 39, 20, 40, 56, 48, 5, 67, 31, 27, 71, 70, 51, 66, 64, 61, 84, 42, 13, 24, 10, 59, 9, 63, 32, 41, 60, 74, 62, 34, 72, 54, 45, 77, 26, 81, 69, 4, 19, 47, 22, 82, 68, 78, 35, 88, 80, 50, 6, 57, 52, 28, 18, 12, 85, 65, 49, 15, 25, 87, 75, 7, 2, 53, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,90,0.95,s,GRASP_EPP-SL,30,100,75, 68, 35, 48, 81, 69, 4, 82, 34, 61, 59, 9, 62, 60, 32, 6, 57, 52, 13, 31, 72, 54, 30, 3, 43, 39, 53, 20, 87, 18, 28, 37, 16, 36, 85, 24, 77, 5, 67, 1, 45, 42, 27, 21, 50, 26, 25, 46, 79, 86, 55, 80, 33, 41, 88, 47, 17, 74, 78, 71, 70, 51, 66, 64, 10, 58, 12, 11, 15, 14, 7, 40, 56, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,95,0.95,s,GRASP_EPP-SL,30,100,77, 80, 5, 67, 71, 70, 51, 66, 64, 61, 81, 69, 60, 4, 82, 48, 41, 59, 9, 13, 52, 30, 43, 3, 39, 35, 84, 72, 54, 76, 53, 74, 40, 56, 73, 19, 31, 25, 37, 16, 36, 18, 85, 32, 45, 50, 22, 20, 88, 58, 21, 46, 86, 29, 42, 27, 6, 1, 63, 33, 24, 15, 68, 49, 62, 78, 47, 65, 57, 11, 8, 10, 83, 38, 12, 28, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,100,0.95,s,GRASP_EPP-SL,30,100,24, 10, 61, 59, 9, 48, 60, 81, 62, 75, 69, 4, 82, 84, 47, 41, 13, 30, 3, 43, 39, 31, 73, 53, 40, 56, 27, 6, 57, 34, 25, 86, 35, 74, 78, 77, 80, 42, 20, 32, 63, 52, 19, 5, 67, 79, 22, 26, 18, 23, 37, 16, 36, 85, 72, 71, 76, 51, 66, 64, 33, 1, 17, 55, 14, 88, 58, 49, 45, 83, 65, 68, 28, 46, 54, 7, 50, 21, 11, 44, 15, 8, 0, 0, 0, 0, 0, 0
i,3,0,70,0.95,s,GRASP_EPP-SL,30,100,44, 43, 87, 85, 52, 5, 86, 21, 36, 77, 70, 63, 39, 24, 47, 45, 72, 40, 31, 66, 3, 88, 16, 76, 53, 71, 67, 30, 50, 11, 32, 84, 23, 83, 60, 20, 41, 13, 80, 54, 6, 35, 56, 25, 62, 9, 64, 19, 29, 12, 10, 22, 74, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
