i,4,2,90,0.95,s,VNS_EPP-SL,30,100,3, 18, 22, 23, 1, 27, 43, 51, 54, 25, 63, 73, 56, 5, 64, 34, 87, 57, 81, 52, 4, 66, 79, 12, 36, 47, 7, 31, 77, 40, 86, 49, 37, 39, 32, 17, 70, 55, 26, 30, 75, 29, 88, 59, 13, 80, 76, 19, 16, 44, 0, 38, 41, 83, 8, 46, 28, 68, 11, 14, 21, 60, 84, 50, 61, 71, 9, 24, 10, 6, 74, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0
i,4,2,95,0.95,s,VNS_EPP-SL,30,100,28, 4, 79, 15, 49, 37, 64, 46, 70, 51, 87, 57, 26, 30, 47, 50, 81, 52, 72, 5, 53, 34, 25, 6, 59, 67, 80, 7, 31, 10, 61, 63, 73, 8, 41, 27, 36, 9, 22, 23, 76, 86, 38, 17, 83, 56, 54, 71, 74, 77, 43, 82, 75, 3, 40, 11, 65, 13, 16, 68, 20, 44, 33, 29, 1, 42, 32, 12, 84, 55, 60, 14, 19, 58, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,100,0.95,s,VNS_EPP-SL,30,100,15, 1, 9, 26, 30, 43, 7, 31, 60, 72, 47, 5, 53, 64, 50, 34, 87, 55, 54, 51, 81, 52, 46, 38, 32, 39, 83, 14, 76, 77, 22, 23, 40, 4, 25, 86, 68, 42, 3, 6, 56, 36, 67, 49, 13, 12, 20, 44, 37, 11, 57, 79, 48, 27, 8, 10, 84, 18, 24, 0, 41, 29, 28, 75, 73, 2, 63, 80, 88, 65, 21, 70, 85, 16, 17, 71, 59, 66, 74, 33, 0, 0, 0, 0, 0, 62, 0, 0
f,5,0,70,0.95,s,VNS_EPP-SL,30,100,82, 81, 27, 5, 32, 80, 10, 83, 13, 56, 17, 6, 39, 20, 25, 88, 23, 44, 3, 38, 8, 76, 9, 21, 47, 87, 12, 45, 79, 4, 11, 18, 42, 33, 58, 75, 34, 28, 61, 50, 53, 57, 40, 1, 24, 48, 66, 60, 67, 14, 52, 63, 72, 74, 71, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,75,0.95,s,VNS_EPP-SL,30,100,63, 82, 48, 17, 25, 53, 12, 4, 26, 3, 8, 54, 32, 57, 80, 24, 14, 46, 44, 45, 13, 9, 27, 6, 19, 55, 23, 49, 75, 7, 10, 41, 42, 36, 38, 1, 76, 88, 22, 40, 66, 18, 33, 29, 79, 71, 64, 74, 67, 56, 78, 68, 61, 58, 83, 81, 5, 77, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,80,0.95,s,VNS_EPP-SL,30,100,61, 25, 66, 5, 80, 27, 88, 38, 10, 20, 83, 45, 54, 47, 4, 48, 12, 1, 13, 23, 50, 9, 44, 26, 58, 32, 79, 42, 87, 51, 17, 34, 68, 81, 24, 30, 56, 41, 3, 57, 21, 71, 35, 78, 14, 86, 49, 75, 76, 60, 6, 52, 59, 28, 62, 11, 67, 69, 36, 74, 7, 19, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,85,0.95,s,VNS_EPP-SL,30,100,61, 66, 64, 7, 24, 12, 27, 4, 57, 38, 83, 8, 25, 13, 45, 53, 41, 37, 14, 3, 47, 80, 75, 36, 21, 88, 56, 26, 1, 28, 23, 29, 19, 54, 87, 78, 33, 39, 70, 5, 48, 11, 40, 55, 9, 52, 6, 46, 18, 86, 74, 22, 58, 82, 17, 84, 60, 68, 44, 42, 67, 62, 69, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,90,0.95,s,VNS_EPP-SL,30,100,84, 69, 17, 24, 76, 45, 4, 3, 22, 18, 6, 79, 10, 20, 8, 53, 26, 21, 50, 49, 39, 37, 58, 5, 9, 1, 83, 46, 38, 27, 44, 34, 40, 23, 33, 47, 78, 36, 30, 87, 54, 88, 86, 61, 13, 41, 64, 68, 55, 51, 7, 70, 0, 67, 56, 29, 2, 71, 57, 75, 62, 25, 81, 12, 19, 60, 63, 74, 32, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0
f,5,0,95,0.95,s,VNS_EPP-SL,30,100,61, 59, 57, 80, 75, 14, 13, 23, 37, 3, 72, 10, 88, 7, 21, 6, 18, 45, 83, 44, 41, 25, 48, 8, 79, 67, 26, 42, 87, 27, 81, 55, 49, 0, 46, 78, 51, 58, 86, 47, 71, 24, 1, 76, 43, 54, 33, 77, 40, 56, 38, 19, 53, 12, 64, 32, 60, 85, 62, 69, 17, 28, 4, 65, 30, 20, 5, 70, 11, 9, 68, 36, 22, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,100,0.95,s,VNS_EPP-SL,30,100,82, 24, 64, 7, 88, 47, 18, 83, 23, 38, 54, 57, 17, 48, 22, 1, 46, 39, 56, 79, 87, 44, 40, 13, 81, 19, 4, 14, 34, 3, 20, 29, 55, 8, 27, 61, 31, 58, 32, 71, 37, 67, 28, 74, 42, 5, 76, 75, 26, 25, 11, 69, 85, 45, 9, 80, 36, 66, 65, 77, 21, 41, 49, 68, 30, 50, 60, 70, 16, 62, 2, 52, 86, 6, 12, 84, 53, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,70,0.95,s,VNS_EPP-SL,30,100,2, 22, 43, 79, 72, 56, 7, 52, 47, 75, 58, 15, 85, 28, 30, 66, 64, 19, 3, 71, 62, 23, 49, 87, 83, 68, 78, 38, 8, 13, 81, 51, 69, 54, 63, 76, 67, 36, 11, 80, 20, 34, 48, 18, 40, 46, 37, 21, 0, 29, 14, 42, 45, 31, 10, 32, 26, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,75,0.95,s,VNS_EPP-SL,30,100,27, 33, 43, 85, 10, 0, 68, 55, 15, 44, 62, 18, 48, 9, 52, 47, 19, 3, 51, 80, 72, 46, 28, 30, 8, 64, 70, 38, 13, 84, 73, 63, 81, 49, 22, 56, 61, 26, 54, 58, 75, 31, 57, 35, 21, 11, 23, 71, 87, 83, 17, 20, 78, 36, 79, 69, 41, 34, 24, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76
i,1,2,80,0.95,s,VNS_EPP-SL,30,100,9, 27, 28, 30, 29, 20, 48, 23, 71, 87, 83, 8, 78, 51, 69, 54, 18, 66, 38, 72, 37, 64, 70, 33, 49, 34, 79, 52, 47, 19, 67, 46, 56, 59, 21, 63, 26, 15, 84, 44, 61, 50, 10, 81, 82, 85, 45, 31, 12, 60, 2, 11, 1, 62, 24, 75, 68, 3, 43, 40, 73, 22, 17, 42, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,85,0.95,s,VNS_EPP-SL,30,100,80, 79, 52, 76, 27, 0, 48, 10, 6, 59, 66, 85, 51, 23, 71, 36, 70, 47, 19, 3, 46, 28, 30, 44, 69, 54, 38, 8, 56, 18, 15, 17, 58, 87, 83, 68, 78, 29, 57, 64, 34, 11, 50, 39, 42, 7, 81, 53, 41, 2, 37, 43, 49, 22, 86, 21, 9, 75, 82, 61, 31, 72, 67, 33, 14, 12, 24, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0
i,1,2,90,0.95,s,VNS_EPP-SL,30,100,16, 52, 17, 56, 59, 62, 23, 85, 71, 87, 83, 68, 78, 66, 61, 55, 15, 38, 8, 13, 84, 39, 79, 20, 58, 51, 21, 18, 31, 67, 33, 35, 44, 48, 80, 10, 73, 43, 26, 69, 19, 3, 36, 41, 63, 11, 49, 75, 0, 81, 28, 30, 53, 65, 88, 12, 50, 54, 29, 46, 1, 40, 37, 0, 2, 76, 5, 24, 25, 77, 9, 32, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0
i,1,2,95,0.95,s,VNS_EPP-SL,30,100,5, 52, 12, 19, 3, 46, 43, 85, 51, 69, 28, 30, 54, 62, 58, 70, 76, 39, 9, 37, 36, 72, 56, 59, 31, 15, 80, 61, 87, 6, 55, 79, 18, 81, 82, 63, 35, 38, 41, 45, 64, 23, 71, 49, 17, 44, 50, 67, 60, 8, 75, 11, 48, 66, 10, 68, 20, 22, 2, 14, 33, 32, 47, 88, 26, 42, 65, 83, 78, 74, 29, 4, 13, 84, 27, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,100,0.95,s,VNS_EPP-SL,30,100,52, 2, 75, 1, 49, 22, 61, 63, 38, 9, 43, 62, 34, 85, 51, 69, 54, 58, 0, 18, 21, 8, 13, 84, 48, 66, 19, 3, 46, 70, 36, 41, 87, 6, 26, 79, 81, 80, 73, 20, 28, 30, 10, 0, 68, 17, 50, 72, 56, 59, 4, 23, 44, 65, 29, 57, 76, 71, 83, 78, 37, 86, 15, 11, 53, 55, 77, 31, 14, 35, 27, 12, 25, 64, 39, 67, 82, 42, 24, 32, 47, 33, 0, 0, 0, 0, 0, 0
i,5,1,70,0.95,s,VNS_EPP-SL,30,100,6, 8, 28, 2, 83, 42, 46, 66, 64, 63, 15, 29, 59, 49, 78, 1, 48, 80, 39, 71, 84, 47, 38, 52, 3, 23, 55, 81, 87, 51, 11, 79, 27, 19, 76, 75, 57, 31, 26, 70, 72, 33, 0, 43, 41, 13, 18, 12, 61, 37, 9, 40, 32, 14, 22, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,75,0.95,s,VNS_EPP-SL,30,100,14, 20, 11, 79, 6, 68, 46, 26, 70, 0, 72, 33, 50, 42, 84, 44, 39, 71, 23, 85, 48, 61, 59, 45, 75, 82, 19, 62, 54, 52, 3, 38, 28, 57, 63, 8, 2, 31, 15, 41, 76, 1, 43, 40, 83, 81, 86, 9, 5, 67, 27, 32, 22, 56, 55, 0, 65, 18, 12, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0
i,5,1,80,0.95,s,VNS_EPP-SL,30,100,19, 13, 74, 87, 63, 26, 70, 11, 33, 28, 85, 50, 6, 68, 66, 15, 45, 52, 86, 84, 43, 83, 82, 47, 21, 1, 39, 60, 23, 69, 48, 44, 3, 71, 76, 40, 58, 59, 42, 62, 54, 80, 2, 65, 78, 27, 0, 32, 51, 53, 22, 34, 24, 77, 41, 18, 79, 14, 55, 81, 20, 8, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,85,0.95,s,VNS_EPP-SL,30,100,20, 28, 11, 83, 87, 51, 10, 79, 18, 26, 70, 46, 2, 19, 76, 63, 40, 55, 36, 6, 68, 15, 64, 74, 66, 45, 44, 86, 21, 62, 60, 72, 75, 33, 85, 39, 71, 3, 43, 49, 52, 8, 58, 59, 81, 78, 65, 67, 80, 1, 24, 23, 31, 42, 50, 41, 30, 54, 9, 32, 22, 14, 17, 38, 47, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0
i,5,1,90,0.95,s,VNS_EPP-SL,30,100,78, 17, 12, 4, 11, 79, 28, 40, 63, 58, 59, 42, 18, 41, 50, 75, 81, 26, 70, 82, 38, 2, 19, 76, 72, 33, 55, 46, 80, 1, 34, 43, 6, 51, 83, 47, 86, 85, 60, 54, 39, 71, 3, 31, 67, 66, 45, 68, 24, 49, 27, 56, 16, 30, 32, 65, 9, 64, 10, 48, 14, 44, 5, 52, 22, 87, 69, 13, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,95,0.95,s,VNS_EPP-SL,30,100,18, 26, 20, 82, 69, 24, 40, 1, 28, 48, 64, 42, 51, 11, 79, 19, 76, 39, 71, 78, 55, 52, 85, 36, 80, 21, 87, 33, 27, 34, 63, 8, 41, 6, 68, 86, 66, 83, 46, 50, 62, 54, 60, 12, 43, 31, 45, 72, 58, 38, 9, 88, 70, 7, 47, 49, 13, 65, 84, 37, 32, 29, 2, 57, 74, 23, 3, 16, 14, 75, 10, 67, 15, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,5,1,100,0.95,s,VNS_EPP-SL,30,100,26, 48, 19, 76, 46, 18, 20, 16, 51, 11, 79, 14, 70, 82, 69, 75, 55, 80, 28, 63, 15, 74, 81, 47, 44, 60, 52, 45, 50, 8, 62, 54, 23, 39, 71, 27, 38, 32, 67, 9, 88, 72, 33, 21, 40, 6, 68, 53, 42, 78, 84, 22, 73, 57, 5, 58, 59, 37, 31, 0, 34, 7, 64, 24, 61, 86, 41, 35, 4, 87, 66, 25, 3, 12, 13, 2, 17, 1, 85, 0, 0, 0, 0, 0, 0, 0, 83, 0
f,4,2,70,0.95,s,VNS_EPP-SL,30,100,63, 17, 71, 22, 24, 29, 31, 32, 33, 34, 70, 37, 38, 40, 45, 51, 53, 60, 68, 6, 14, 74, 76, 84, 87, 88, 42, 41, 65, 21, 7, 9, 8, 0, 47, 59, 10, 1, 2, 58, 20, 27, 56, 19, 23, 52, 85, 83, 79, 49, 72, 35, 28, 69, 54, 13, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,75,0.95,s,VNS_EPP-SL,30,100,65, 63, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 0, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 42, 41, 72, 55, 12, 6, 4, 19, 23, 47, 2, 67, 15, 30, 83, 46, 11, 48, 57, 17, 21, 14, 78, 38, 80, 5, 56, 61, 3, 26, 8, 58, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,80,0.95,s,VNS_EPP-SL,30,100,87, 17, 18, 22, 24, 63, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 75, 88, 43, 2, 58, 55, 65, 21, 28, 7, 67, 15, 26, 54, 44, 9, 83, 46, 42, 1, 49, 13, 85, 29, 12, 6, 16, 4, 8, 82, 66, 27, 78, 61, 56, 5, 57, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,85,0.95,s,VNS_EPP-SL,30,100,88, 17, 18, 79, 24, 29, 0, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 48, 14, 16, 57, 47, 67, 15, 26, 43, 39, 28, 5, 49, 27, 19, 23, 78, 66, 1, 54, 44, 6, 83, 46, 61, 72, 65, 21, 59, 2, 58, 75, 63, 56, 36, 13, 31, 86, 8, 3, 85, 9, 10, 4, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,90,0.95,s,VNS_EPP-SL,30,100,82, 17, 18, 22, 24, 29, 31, 32, 58, 67, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 47, 39, 55, 12, 56, 65, 21, 9, 83, 46, 6, 28, 33, 15, 26, 42, 41, 72, 49, 78, 10, 5, 59, 30, 27, 1, 79, 63, 4, 2, 69, 7, 66, 16, 19, 34, 8, 64, 57, 13, 80, 75, 14, 52, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,95,0.95,s,VNS_EPP-SL,30,100,79, 17, 18, 80, 24, 29, 31, 32, 5, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 28, 16, 39, 41, 48, 47, 57, 55, 56, 63, 4, 59, 13, 43, 12, 54, 44, 19, 67, 15, 2, 36, 83, 46, 85, 77, 65, 21, 0, 66, 14, 6, 58, 61, 25, 23, 1, 33, 49, 7, 78, 27, 64, 73, 26, 81, 8, 72, 3, 11, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0
f,4,2,100,0.95,s,VNS_EPP-SL,30,100,67, 17, 18, 63, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 80, 53, 60, 68, 70, 71, 74, 76, 84, 87, 88, 3, 7, 43, 14, 6, 51, 9, 28, 2, 46, 15, 30, 16, 54, 44, 19, 27, 55, 57, 5, 79, 65, 61, 83, 47, 26, 66, 10, 11, 36, 22, 1, 48, 49, 75, 42, 41, 72, 12, 20, 85, 77, 62, 13, 86, 8, 64, 69, 78, 25, 58, 59, 23, 56, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,70,0.95,s,VNS_EPP-SL,30,100,62, 8, 12, 18, 21, 23, 24, 25, 76, 28, 29, 31, 70, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 33, 67, 68, 71, 74, 5, 79, 80, 82, 88, 63, 9, 0, 50, 44, 14, 19, 1, 41, 78, 36, 43, 81, 52, 83, 11, 15, 16, 7, 66, 2, 56, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,75,0.95,s,VNS_EPP-SL,30,100,62, 8, 12, 18, 21, 23, 24, 25, 26, 28, 9, 31, 33, 37, 40, 47, 49, 51, 0, 54, 57, 58, 61, 29, 67, 68, 71, 74, 76, 79, 80, 82, 88, 64, 1, 44, 70, 0, 20, 85, 55, 39, 48, 15, 56, 87, 14, 2, 69, 41, 63, 22, 11, 6, 19, 66, 78, 42, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0
f,4,1,80,0.95,s,VNS_EPP-SL,30,100,60, 8, 12, 62, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 18, 67, 68, 71, 74, 76, 79, 80, 82, 88, 63, 64, 44, 43, 11, 20, 10, 83, 22, 15, 35, 70, 48, 39, 78, 1, 69, 2, 56, 52, 14, 87, 41, 55, 38, 81, 19, 3, 9, 66, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,85,0.95,s,VNS_EPP-SL,30,100,68, 75, 12, 18, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 88, 71, 74, 76, 79, 80, 82, 5, 70, 2, 44, 63, 50, 14, 85, 7, 10, 39, 83, 87, 15, 35, 43, 9, 56, 3, 20, 48, 64, 8, 13, 19, 16, 65, 4, 66, 38, 11, 55, 77, 36, 27, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,90,0.95,s,VNS_EPP-SL,30,100,62, 85, 12, 18, 21, 70, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 66, 58, 61, 57, 67, 68, 71, 74, 76, 79, 80, 82, 88, 46, 34, 6, 4, 87, 36, 20, 22, 27, 23, 19, 5, 69, 14, 8, 13, 84, 7, 73, 16, 2, 38, 60, 50, 11, 9, 81, 41, 1, 39, 48, 43, 86, 35, 56, 63, 65, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,95,0.95,s,VNS_EPP-SL,30,100,72, 8, 12, 84, 21, 23, 24, 18, 26, 28, 29, 31, 33, 37, 40, 47, 82, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 5, 88, 27, 46, 1, 4, 9, 52, 38, 20, 10, 87, 2, 19, 55, 30, 34, 81, 14, 39, 3, 15, 43, 69, 85, 17, 6, 83, 13, 63, 22, 60, 48, 64, 75, 56, 49, 42, 7, 25, 66, 36, 41, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,1,100,0.95,s,VNS_EPP-SL,30,100,78, 59, 12, 18, 21, 23, 8, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 9, 41, 32, 1, 11, 55, 20, 39, 2, 52, 87, 85, 64, 42, 48, 24, 70, 46, 4, 66, 3, 35, 43, 22, 83, 36, 27, 14, 38, 0, 13, 34, 16, 7, 60, 72, 19, 56, 84, 10, 75, 15, 63, 69, 65, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,70,0.95,s,VNS_EPP-SL,30,100,79, 11, 13, 88, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 45, 28, 14, 77, 25, 33, 7, 62, 57, 29, 20, 41, 22, 10, 17, 61, 74, 32, 81, 69, 3, 15, 83, 1, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,75,0.95,s,VNS_EPP-SL,30,100,86, 88, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 0, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 0, 77, 78, 10, 82, 1, 23, 62, 17, 8, 29, 61, 33, 65, 9, 41, 68, 21, 46, 54, 25, 20, 3, 7, 51, 14, 37, 81, 19, 83, 69, 28, 31, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,80,0.95,s,VNS_EPP-SL,30,100,86, 80, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 0, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 78, 10, 77, 62, 3, 12, 46, 51, 14, 57, 23, 61, 63, 6, 68, 33, 83, 16, 70, 32, 74, 5, 79, 19, 41, 27, 8, 29, 20, 2, 1, 26, 88, 50, 44, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,85,0.95,s,VNS_EPP-SL,30,100,86, 70, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 66, 55, 56, 58, 59, 0, 67, 71, 75, 76, 84, 85, 11, 17, 1, 61, 16, 41, 36, 10, 62, 9, 33, 23, 28, 47, 82, 65, 22, 78, 37, 14, 51, 63, 21, 81, 3, 31, 8, 20, 77, 54, 26, 6, 88, 25, 83, 74, 29, 79, 5, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68
f,3,1,90,0.95,s,VNS_EPP-SL,30,100,87, 11, 13, 88, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 2, 51, 33, 78, 83, 44, 61, 77, 74, 9, 53, 47, 28, 21, 14, 17, 12, 7, 70, 5, 62, 69, 25, 29, 22, 36, 8, 19, 23, 20, 4, 63, 37, 26, 68, 65, 32, 15, 79, 82, 3, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,95,0.95,s,VNS_EPP-SL,30,100,79, 73, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 33, 20, 68, 3, 16, 82, 46, 28, 77, 25, 23, 62, 81, 37, 65, 21, 61, 2, 70, 47, 10, 9, 63, 53, 69, 11, 26, 44, 6, 22, 74, 14, 80, 41, 5, 4, 8, 83, 57, 29, 12, 17, 78, 27, 87, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,100,0.95,s,VNS_EPP-SL,30,100,73, 59, 13, 15, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 0, 66, 67, 71, 75, 76, 84, 85, 86, 20, 16, 51, 21, 25, 62, 41, 61, 82, 10, 22, 44, 37, 3, 77, 68, 65, 69, 7, 64, 29, 8, 11, 32, 23, 70, 57, 31, 74, 63, 18, 33, 2, 36, 28, 6, 0, 87, 14, 79, 27, 53, 46, 17, 9, 83, 1, 12, 78, 88, 47, 0, 0, 0, 0, 0, 0, 81
i,3,0,70,0.95,s,VNS_EPP-SL,30,100,7, 72, 24, 13, 32, 49, 30, 74, 80, 34, 86, 44, 60, 40, 45, 39, 59, 67, 20, 43, 57, 63, 35, 5, 64, 36, 33, 52, 50, 83, 77, 31, 76, 3, 6, 79, 1, 29, 70, 78, 19, 46, 62, 61, 81, 71, 47, 25, 14, 21, 16, 2, 22, 8, 9, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,3,0,75,0.95,s,VNS_EPP-SL,30,100,5, 18, 43, 23, 6, 32, 0, 36, 74, 66, 49, 77, 62, 40, 80, 50, 39, 67, 53, 12, 20, 54, 60, 64, 47, 79, 44, 84, 30, 35, 59, 57, 63, 1, 27, 24, 9, 88, 72, 19, 87, 3, 21, 68, 10, 31, 41, 70, 14, 33, 16, 7, 83, 13, 52, 29, 0, 82, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 4
