i,1,0,90,1.03,s,VNS_EPP-SL,30,100,21, 16, 29, 76, 41, 28, 82, 58, 20, 63, 31, 30, 72, 78, 83, 48, 54, 45, 88, 81, 55, 43, 46, 71, 40, 50, 51, 47, 22, 84, 61, 42, 66, 17, 62, 56, 60, 2, 69, 80, 85, 70, 24, 37, 26, 8, 15, 67, 86, 18, 65, 44, 75, 9, 36, 25, 10, 3, 68, 64, 14, 6, 19, 53, 23, 5, 7, 34, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,95,1.03,s,VNS_EPP-SL,30,100,43, 3, 76, 30, 66, 72, 41, 53, 51, 55, 40, 44, 31, 60, 64, 48, 14, 34, 83, 2, 58, 26, 8, 79, 61, 69, 47, 5, 42, 71, 18, 38, 62, 67, 68, 9, 80, 4, 73, 35, 75, 85, 70, 45, 81, 6, 46, 16, 63, 37, 15, 78, 28, 22, 56, 32, 25, 1, 13, 24, 11, 21, 19, 87, 82, 65, 52, 88, 20, 29, 49, 27, 17, 50, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,0,100,1.03,s,VNS_EPP-SL,30,100,3, 69, 34, 26, 66, 81, 30, 58, 53, 50, 14, 70, 2, 31, 88, 82, 48, 54, 43, 85, 22, 45, 79, 21, 32, 78, 68, 65, 86, 83, 47, 42, 40, 60, 5, 80, 28, 84, 55, 4, 56, 51, 38, 76, 25, 24, 67, 64, 73, 19, 8, 49, 18, 77, 6, 75, 41, 33, 17, 62, 12, 63, 16, 59, 52, 15, 35, 13, 23, 9, 27, 37, 7, 44, 1, 10, 72, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,70,1.03,s,VNS_EPP-SL,30,100,66, 11, 54, 19, 24, 38, 7, 45, 56, 15, 14, 81, 83, 5, 86, 41, 43, 10, 18, 13, 31, 51, 49, 50, 32, 9, 3, 4, 40, 35, 74, 25, 39, 77, 55, 53, 34, 65, 27, 85, 84, 22, 33, 26, 73, 70, 12, 63, 72, 79, 76, 58, 88, 61, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,75,1.03,s,VNS_EPP-SL,30,100,66, 22, 42, 45, 43, 5, 87, 31, 6, 7, 86, 40, 55, 14, 57, 49, 15, 18, 41, 11, 3, 1, 50, 35, 10, 24, 29, 26, 8, 39, 54, 76, 33, 60, 32, 13, 65, 20, 51, 23, 85, 70, 38, 56, 71, 84, 82, 47, 61, 77, 72, 58, 19, 0, 88, 81, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,80,1.03,s,VNS_EPP-SL,30,100,11, 62, 12, 6, 43, 86, 77, 19, 24, 17, 14, 18, 55, 39, 3, 16, 60, 38, 50, 31, 26, 34, 46, 56, 7, 41, 28, 40, 32, 42, 22, 53, 83, 54, 57, 13, 71, 35, 73, 58, 8, 85, 65, 51, 74, 29, 88, 76, 5, 45, 84, 47, 59, 87, 23, 79, 81, 75, 69, 63, 0, 9, 25, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,85,1.03,s,VNS_EPP-SL,30,100,78, 23, 16, 1, 22, 72, 10, 86, 38, 9, 17, 81, 39, 40, 7, 12, 19, 13, 11, 41, 18, 49, 46, 14, 55, 33, 4, 51, 53, 34, 30, 43, 73, 42, 77, 32, 21, 76, 56, 60, 54, 31, 24, 65, 58, 3, 70, 45, 87, 66, 82, 28, 88, 5, 59, 25, 85, 61, 84, 47, 35, 68, 75, 57, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,90,1.03,s,VNS_EPP-SL,30,100,62, 71, 46, 35, 10, 86, 22, 7, 49, 54, 23, 34, 9, 81, 5, 50, 15, 47, 25, 77, 53, 26, 76, 56, 83, 57, 31, 38, 51, 88, 16, 30, 32, 1, 8, 41, 74, 72, 6, 45, 21, 55, 73, 29, 18, 40, 17, 33, 70, 3, 11, 13, 79, 84, 65, 43, 87, 60, 36, 14, 64, 82, 42, 12, 80, 39, 24, 75, 61, 63, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,0,95,1.03,s,VNS_EPP-SL,30,100,65, 77, 59, 16, 62, 46, 25, 31, 50, 10, 18, 5, 54, 41, 49, 38, 40, 1, 32, 86, 13, 22, 39, 56, 60, 42, 21, 76, 14, 43, 30, 58, 45, 11, 73, 6, 35, 57, 53, 7, 85, 28, 83, 72, 51, 34, 79, 82, 71, 23, 37, 20, 0, 55, 88, 47, 24, 67, 33, 61, 29, 4, 15, 78, 75, 63, 3, 80, 74, 9, 81, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19
f,3,0,100,1.03,s,VNS_EPP-SL,30,100,19, 71, 39, 21, 41, 82, 43, 52, 17, 83, 18, 77, 35, 45, 32, 47, 33, 56, 86, 25, 34, 81, 24, 26, 3, 6, 30, 12, 49, 7, 5, 10, 50, 60, 51, 1, 16, 31, 8, 53, 40, 54, 4, 72, 29, 79, 2, 44, 14, 70, 74, 58, 0, 87, 15, 84, 55, 62, 42, 78, 61, 68, 36, 88, 67, 37, 59, 76, 65, 63, 20, 85, 66, 13, 9, 27, 23, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,70,1.03,s,VNS_EPP-SL,30,100,76, 10, 82, 59, 17, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 7, 78, 79, 81, 51, 23, 6, 4, 13, 28, 0, 33, 53, 40, 21, 35, 11, 1, 69, 38, 87, 88, 58, 75, 49, 54, 47, 41, 37, 86, 15, 66, 71, 14, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,75,1.03,s,VNS_EPP-SL,30,100,8, 10, 14, 70, 17, 18, 19, 25, 16, 27, 30, 39, 52, 56, 57, 60, 63, 67, 75, 74, 76, 78, 79, 81, 71, 82, 54, 51, 7, 40, 47, 53, 31, 35, 11, 58, 69, 9, 45, 41, 49, 6, 3, 13, 38, 59, 28, 88, 21, 29, 83, 32, 84, 65, 34, 0, 44, 87, 66, 26, 42, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,80,1.03,s,VNS_EPP-SL,30,100,8, 10, 14, 18, 17, 61, 19, 25, 26, 50, 30, 86, 52, 15, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 6, 87, 16, 36, 35, 11, 48, 84, 41, 51, 2, 1, 21, 4, 38, 58, 40, 3, 23, 66, 49, 34, 83, 68, 29, 27, 13, 54, 31, 32, 59, 46, 69, 39, 37, 56, 88, 71, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,85,1.03,s,VNS_EPP-SL,30,100,8, 10, 61, 43, 42, 18, 19, 25, 23, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 55, 51, 7, 87, 21, 20, 38, 84, 54, 3, 28, 4, 41, 6, 69, 11, 68, 45, 49, 37, 75, 15, 1, 83, 88, 14, 71, 53, 29, 47, 34, 40, 13, 65, 85, 66, 86, 32, 17, 62, 26, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,90,1.03,s,VNS_EPP-SL,30,100,8, 10, 14, 20, 85, 80, 19, 25, 6, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 48, 51, 84, 21, 32, 29, 35, 11, 18, 53, 54, 3, 68, 55, 36, 2, 13, 40, 58, 23, 65, 43, 49, 69, 7, 28, 82, 66, 71, 88, 4, 16, 59, 34, 33, 47, 44, 64, 26, 41, 77, 83, 38, 15, 17, 87, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,95,1.03,s,VNS_EPP-SL,30,100,80, 10, 14, 15, 37, 18, 19, 25, 26, 27, 30, 39, 52, 56, 57, 60, 63, 67, 70, 74, 76, 78, 17, 81, 8, 84, 4, 23, 54, 53, 49, 55, 40, 32, 29, 22, 12, 16, 66, 45, 28, 7, 69, 87, 75, 41, 6, 2, 21, 65, 51, 42, 83, 3, 48, 86, 46, 79, 77, 62, 85, 88, 43, 38, 44, 58, 36, 68, 11, 1, 59, 5, 33, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,1,100,1.03,s,VNS_EPP-SL,30,100,80, 10, 8, 82, 17, 18, 19, 25, 26, 27, 30, 39, 52, 46, 57, 60, 63, 67, 70, 74, 76, 78, 79, 81, 33, 47, 29, 48, 13, 38, 69, 40, 23, 35, 28, 12, 31, 36, 4, 1, 44, 15, 49, 51, 71, 16, 3, 2, 88, 55, 54, 6, 45, 68, 11, 84, 85, 56, 21, 65, 83, 73, 41, 75, 87, 64, 7, 14, 20, 43, 61, 86, 9, 66, 42, 59, 62, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,70,1.03,s,VNS_EPP-SL,30,100,82, 14, 15, 28, 17, 19, 22, 31, 32, 33, 35, 16, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 50, 83, 84, 67, 71, 7, 3, 56, 66, 49, 36, 27, 88, 8, 70, 54, 30, 4, 1, 2, 44, 6, 24, 25, 73, 37, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,75,1.03,s,VNS_EPP-SL,30,100,7, 14, 15, 63, 17, 19, 84, 31, 77, 33, 35, 37, 39, 40, 42, 61, 46, 48, 53, 57, 58, 62, 32, 64, 69, 72, 76, 78, 79, 81, 82, 83, 45, 13, 86, 27, 34, 71, 29, 67, 5, 51, 30, 28, 38, 23, 41, 88, 66, 3, 4, 50, 10, 8, 49, 2, 16, 75, 70, 22, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,80,1.03,s,VNS_EPP-SL,30,100,82, 14, 15, 16, 17, 19, 22, 31, 32, 61, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 59, 83, 84, 71, 50, 30, 49, 2, 43, 86, 25, 5, 23, 8, 75, 29, 33, 27, 34, 41, 24, 20, 3, 4, 9, 67, 7, 65, 55, 80, 1, 51, 70, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,85,1.03,s,VNS_EPP-SL,30,100,47, 14, 61, 16, 17, 19, 22, 31, 32, 11, 35, 37, 39, 40, 42, 45, 7, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 1, 66, 49, 2, 4, 55, 71, 50, 8, 27, 67, 44, 12, 30, 24, 20, 85, 52, 43, 88, 60, 5, 74, 3, 6, 73, 15, 46, 70, 41, 23, 25, 56, 26, 29, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,90,1.03,s,VNS_EPP-SL,30,100,74, 14, 15, 16, 17, 19, 22, 31, 32, 33, 35, 80, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 7, 82, 83, 84, 36, 9, 86, 56, 55, 25, 67, 30, 71, 29, 21, 4, 88, 12, 81, 10, 1, 43, 27, 65, 3, 54, 8, 23, 52, 5, 51, 73, 44, 6, 41, 26, 75, 50, 59, 66, 70, 37, 60, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,95,1.03,s,VNS_EPP-SL,30,100,61, 14, 15, 16, 17, 19, 8, 31, 32, 33, 35, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 3, 66, 86, 54, 9, 43, 36, 21, 49, 71, 29, 5, 51, 12, 55, 1, 24, 25, 20, 85, 10, 60, 67, 30, 47, 6, 88, 56, 22, 75, 74, 23, 41, 26, 4, 27, 65, 52, 44, 7, 73, 70, 2, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,1,2,100,1.03,s,VNS_EPP-SL,30,100,68, 14, 15, 16, 17, 19, 22, 7, 32, 33, 13, 37, 39, 40, 42, 45, 46, 48, 53, 57, 58, 62, 63, 64, 69, 72, 76, 78, 79, 81, 82, 83, 84, 55, 36, 12, 65, 24, 4, 86, 8, 49, 2, 9, 67, 44, 85, 10, 71, 50, 61, 3, 28, 66, 70, 73, 56, 6, 47, 11, 54, 60, 27, 52, 74, 38, 43, 1, 59, 87, 29, 0, 30, 35, 20, 26, 41, 25, 23, 0, 0, 0, 31, 0, 0, 0, 0, 0
i,2,1,70,1.03,s,VNS_EPP-SL,30,100,1, 20, 47, 2, 7, 37, 88, 30, 16, 53, 12, 85, 43, 80, 32, 78, 74, 41, 82, 62, 4, 65, 50, 81, 5, 64, 75, 77, 49, 18, 38, 39, 55, 23, 9, 63, 11, 52, 46, 33, 6, 71, 31, 28, 17, 0, 40, 58, 22, 73, 21, 70, 69, 66, 61, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,75,1.03,s,VNS_EPP-SL,30,100,28, 38, 8, 7, 37, 62, 35, 72, 58, 87, 74, 49, 20, 11, 67, 43, 80, 78, 81, 17, 88, 32, 41, 2, 79, 50, 77, 65, 1, 85, 5, 64, 23, 84, 71, 12, 30, 69, 48, 70, 63, 56, 73, 66, 31, 16, 39, 14, 21, 4, 46, 55, 52, 26, 9, 47, 33, 40, 18, 59, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,80,1.03,s,VNS_EPP-SL,30,100,19, 56, 52, 79, 61, 35, 1, 78, 43, 80, 4, 46, 41, 38, 66, 48, 32, 58, 84, 88, 2, 81, 30, 5, 64, 82, 16, 53, 75, 50, 39, 31, 65, 18, 63, 85, 49, 40, 7, 37, 47, 76, 9, 74, 28, 62, 57, 20, 70, 23, 69, 24, 33, 12, 22, 21, 87, 11, 67, 77, 72, 15, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,85,1.03,s,VNS_EPP-SL,30,100,32, 27, 84, 52, 39, 35, 72, 48, 87, 9, 50, 11, 67, 4, 46, 36, 10, 63, 2, 61, 75, 5, 64, 40, 17, 74, 43, 80, 73, 20, 81, 86, 23, 56, 79, 6, 78, 88, 49, 41, 70, 55, 77, 58, 68, 45, 12, 16, 53, 38, 66, 14, 13, 29, 1, 85, 21, 57, 18, 65, 62, 8, 24, 33, 26, 30, 83, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,90,1.03,s,VNS_EPP-SL,30,100,87, 32, 44, 13, 65, 43, 48, 75, 56, 84, 58, 62, 31, 11, 16, 53, 4, 46, 38, 73, 20, 17, 39, 41, 5, 64, 35, 47, 18, 67, 51, 72, 33, 80, 9, 36, 10, 83, 86, 30, 50, 79, 12, 23, 49, 28, 6, 61, 24, 3, 69, 29, 52, 14, 2, 7, 37, 66, 22, 74, 57, 15, 63, 60, 68, 88, 70, 76, 82, 81, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,95,1.03,s,VNS_EPP-SL,30,100,53, 84, 4, 68, 38, 49, 88, 35, 9, 43, 1, 85, 11, 67, 50, 2, 81, 31, 39, 13, 75, 63, 74, 82, 7, 37, 36, 10, 83, 86, 48, 87, 17, 65, 62, 71, 32, 77, 66, 61, 20, 29, 40, 16, 70, 5, 64, 51, 23, 33, 69, 44, 24, 6, 47, 21, 52, 58, 8, 26, 28, 18, 46, 15, 14, 12, 56, 30, 80, 72, 59, 79, 55, 57, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,1,100,1.03,s,VNS_EPP-SL,30,100,43, 80, 14, 13, 73, 63, 87, 33, 5, 64, 38, 11, 67, 30, 75, 62, 81, 61, 79, 20, 40, 48, 16, 53, 52, 35, 72, 41, 4, 46, 17, 1, 85, 12, 9, 32, 39, 51, 65, 47, 21, 68, 42, 50, 58, 55, 28, 36, 10, 83, 86, 69, 82, 31, 66, 60, 2, 7, 37, 6, 76, 18, 24, 3, 78, 84, 59, 23, 26, 8, 22, 74, 77, 49, 56, 70, 57, 15, 29, 88, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,70,1.03,s,VNS_EPP-SL,30,100,88, 53, 30, 3, 43, 39, 33, 20, 60, 77, 34, 40, 56, 27, 72, 54, 76, 13, 81, 32, 64, 68, 69, 4, 82, 45, 18, 23, 37, 16, 36, 85, 61, 24, 59, 9, 48, 19, 65, 47, 80, 0, 55, 31, 51, 6, 1, 52, 63, 12, 58, 74, 78, 79, 10, 73, 7, 15, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,75,1.03,s,VNS_EPP-SL,30,100,16, 3, 43, 39, 58, 62, 5, 67, 31, 24, 10, 40, 64, 41, 81, 23, 37, 83, 36, 68, 63, 4, 19, 61, 59, 9, 26, 53, 47, 35, 32, 45, 71, 42, 88, 72, 74, 54, 76, 84, 27, 65, 6, 57, 86, 20, 25, 55, 1, 17, 79, 48, 13, 18, 85, 52, 70, 8, 46, 30, 21, 77, 80, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,80,1.03,s,VNS_EPP-SL,30,100,23, 54, 16, 43, 32, 81, 35, 7, 62, 20, 31, 59, 37, 13, 34, 42, 24, 30, 3, 61, 39, 72, 40, 76, 69, 48, 25, 77, 5, 67, 84, 63, 68, 27, 53, 6, 1, 21, 65, 9, 33, 88, 4, 60, 79, 46, 17, 75, 82, 18, 85, 52, 74, 78, 58, 57, 8, 47, 10, 64, 22, 36, 12, 51, 50, 55, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,85,1.03,s,VNS_EPP-SL,30,100,14, 8, 69, 61, 59, 9, 42, 23, 37, 60, 52, 40, 64, 72, 71, 77, 80, 20, 18, 16, 36, 85, 45, 48, 54, 76, 30, 3, 43, 39, 63, 27, 25, 26, 21, 13, 5, 67, 4, 82, 51, 79, 38, 31, 19, 6, 57, 68, 81, 35, 22, 62, 24, 10, 70, 66, 58, 74, 78, 1, 28, 83, 0, 53, 47, 7, 49, 55, 65, 88, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,90,1.03,s,VNS_EPP-SL,30,100,7, 81, 11, 70, 51, 66, 88, 32, 47, 53, 20, 30, 3, 43, 41, 31, 68, 34, 48, 13, 27, 73, 72, 23, 37, 45, 35, 61, 84, 74, 54, 76, 63, 69, 59, 9, 77, 0, 80, 18, 38, 86, 24, 65, 40, 56, 4, 19, 46, 6, 1, 17, 33, 82, 78, 87, 25, 10, 16, 36, 85, 15, 21, 62, 42, 29, 57, 60, 12, 52, 55, 5, 71, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0
i,2,2,95,1.03,s,VNS_EPP-SL,30,100,23, 2, 72, 77, 80, 31, 61, 59, 9, 48, 53, 81, 69, 4, 82, 71, 18, 5, 37, 16, 36, 85, 30, 3, 43, 39, 52, 87, 13, 45, 19, 40, 56, 38, 79, 86, 11, 60, 32, 41, 20, 51, 6, 65, 74, 78, 58, 70, 66, 64, 54, 76, 26, 33, 55, 50, 24, 10, 35, 62, 84, 25, 57, 42, 8, 46, 21, 17, 1, 67, 12, 83, 68, 29, 47, 15, 75, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,2,2,100,1.03,s,VNS_EPP-SL,30,100,8, 3, 43, 39, 61, 59, 72, 23, 7, 16, 36, 71, 54, 81, 52, 84, 34, 63, 47, 73, 62, 19, 35, 87, 69, 4, 82, 6, 57, 26, 32, 24, 10, 40, 13, 77, 38, 5, 67, 51, 86, 48, 21, 74, 79, 22, 60, 41, 18, 25, 12, 20, 55, 9, 56, 65, 33, 88, 49, 83, 1, 17, 53, 50, 27, 15, 28, 70, 66, 64, 45, 58, 46, 75, 78, 76, 85, 31, 30, 11, 37, 0, 0, 0, 0, 0, 0, 0
i,4,2,70,1.03,s,VNS_EPP-SL,30,100,5, 55, 7, 31, 81, 79, 86, 49, 37, 56, 53, 4, 44, 26, 70, 43, 80, 46, 52, 61, 42, 60, 51, 63, 73, 83, 36, 14, 88, 87, 16, 67, 8, 57, 6, 39, 1, 64, 50, 34, 10, 75, 17, 71, 22, 23, 59, 76, 19, 72, 20, 15, 29, 9, 27, 32, 25, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,75,1.03,s,VNS_EPP-SL,30,100,43, 33, 63, 21, 27, 56, 60, 26, 30, 72, 64, 73, 76, 22, 23, 32, 86, 47, 4, 25, 5, 53, 87, 79, 52, 70, 62, 57, 40, 36, 54, 58, 77, 88, 61, 82, 6, 41, 46, 7, 31, 67, 42, 50, 81, 17, 83, 71, 39, 3, 10, 1, 16, 9, 0, 29, 68, 34, 13, 14, 20, 18, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,80,1.03,s,VNS_EPP-SL,30,100,5, 7, 70, 72, 26, 30, 1, 87, 83, 32, 54, 86, 49, 37, 36, 17, 6, 81, 52, 43, 22, 23, 44, 67, 61, 38, 60, 62, 4, 58, 64, 50, 63, 73, 80, 20, 31, 53, 39, 46, 79, 65, 76, 34, 40, 19, 12, 9, 51, 27, 10, 75, 57, 33, 78, 25, 68, 11, 18, 24, 71, 13, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,85,1.03,s,VNS_EPP-SL,30,100,5, 88, 3, 22, 23, 86, 1, 61, 7, 31, 49, 37, 64, 26, 30, 43, 42, 32, 39, 17, 83, 71, 55, 4, 0, 53, 77, 27, 40, 56, 72, 54, 50, 34, 14, 8, 75, 25, 67, 36, 47, 79, 76, 41, 73, 82, 18, 51, 20, 19, 66, 58, 59, 24, 33, 6, 84, 68, 10, 13, 87, 63, 81, 15, 62, 9, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46
i,4,2,90,1.03,s,VNS_EPP-SL,30,100,3, 19, 22, 23, 47, 80, 72, 51, 43, 70, 46, 6, 76, 86, 60, 42, 17, 81, 71, 56, 54, 41, 10, 14, 67, 62, 63, 73, 79, 59, 64, 87, 50, 61, 16, 44, 55, 4, 58, 13, 36, 77, 27, 29, 39, 25, 75, 49, 74, 18, 1, 24, 52, 57, 33, 26, 30, 38, 7, 83, 12, 32, 5, 82, 53, 78, 31, 20, 9, 34, 11, 37, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,95,1.03,s,VNS_EPP-SL,30,100,15, 64, 66, 81, 52, 86, 4, 87, 25, 88, 83, 26, 61, 79, 54, 59, 47, 32, 22, 23, 44, 5, 53, 50, 27, 41, 7, 31, 55, 77, 39, 17, 71, 42, 30, 62, 57, 46, 60, 36, 9, 51, 63, 73, 16, 70, 49, 68, 72, 29, 40, 10, 8, 43, 85, 76, 24, 21, 13, 74, 14, 3, 80, 28, 38, 20, 82, 56, 6, 69, 1, 19, 34, 11, 67, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,4,2,100,1.03,s,VNS_EPP-SL,30,100,15, 79, 28, 43, 81, 7, 31, 64, 50, 5, 53, 34, 86, 49, 37, 38, 60, 70, 4, 42, 59, 44, 10, 17, 83, 71, 46, 82, 62, 55, 51, 8, 76, 54, 36, 9, 40, 66, 61, 6, 13, 20, 41, 52, 87, 57, 14, 21, 29, 16, 39, 63, 26, 30, 33, 68, 72, 88, 18, 25, 32, 47, 58, 78, 56, 67, 48, 74, 1, 11, 75, 27, 77, 22, 12, 24, 0, 73, 23, 2, 3, 0, 0, 0, 80, 0, 0, 0
f,5,0,70,1.03,s,VNS_EPP-SL,30,100,32, 27, 85, 75, 11, 58, 88, 7, 53, 39, 3, 25, 14, 80, 47, 57, 48, 24, 40, 26, 6, 9, 76, 50, 87, 13, 49, 42, 41, 4, 22, 23, 51, 33, 38, 54, 79, 17, 21, 5, 0, 8, 81, 68, 67, 74, 61, 43, 71, 83, 56, 66, 60, 20, 62, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,5,0,75,1.03,s,VNS_EPP-SL,30,100,64, 26, 6, 3, 32, 80, 58, 23, 82, 14, 38, 10, 48, 76, 53, 25, 57, 24, 54, 5, 37, 17, 46, 42, 81, 79, 18, 4, 12, 51, 40, 67, 56, 1, 55, 43, 9, 68, 36, 31, 41, 87, 28, 27, 19, 86, 71, 75, 61, 13, 69, 88, 8, 7, 45, 62, 22, 65, 77, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
