f,2,0,95,0.99,s,GRASP_EPP-SL,733.849716,4.393779278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
f,2,0,100,0.99,s,GRASP_EPP-SL,801.4933724,4.231475592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
f,2,2,70,0.99,s,GRASP_EPP-SL,547.4665039,5.030234814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
f,2,2,75,0.99,s,GRASP_EPP-SL,582.990882,5.459694386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,2,2,80,0.99,s,GRASP_EPP-SL,630.3632242,5.45139432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
f,2,2,85,0.99,s,GRASP_EPP-SL,664.7477177,5.669463634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
f,2,2,90,0.99,s,GRASP_EPP-SL,707.9394296,5.437761068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
f,2,2,95,0.99,s,GRASP_EPP-SL,745.1250143,5.408550739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Stress
f,2,2,100,0.99,s,GRASP_EPP-SL,799.5444446,5.301062822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
f,3,0,70,0.99,s,GRASP_EPP-SL,529.2732452,3.777297735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,Stress
f,3,0,75,0.99,s,GRASP_EPP-SL,577.743092,4.318321228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,Stress
f,3,0,80,0.99,s,GRASP_EPP-SL,627.9375275,3.802961826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
f,3,0,85,0.99,s,GRASP_EPP-SL,669.9192504,4.274988651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Stress
f,3,0,90,0.99,s,GRASP_EPP-SL,712.1949685,4.390486717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
f,3,0,95,0.99,s,GRASP_EPP-SL,756.4678631,4.299401045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
f,3,0,100,0.99,s,GRASP_EPP-SL,823.9609925,4.342775106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
f,3,1,70,0.99,s,GRASP_EPP-SL,517.9166208,6.661529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
f,3,1,75,0.99,s,GRASP_EPP-SL,575.0958555,6.167348146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
f,3,1,80,0.99,s,GRASP_EPP-SL,601.7436396,6.514746666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
f,3,1,85,0.99,s,GRASP_EPP-SL,653.5881563,5.642340422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
f,3,1,90,0.99,s,GRASP_EPP-SL,696.6161161,5.691550016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
f,3,1,95,0.99,s,GRASP_EPP-SL,760.4899229,6.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
f,3,1,100,0.99,s,GRASP_EPP-SL,783.1867425,5.899843931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,Stress
f,3,2,70,0.99,s,GRASP_EPP-SL,499.1083388,5.656089306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
f,3,2,75,0.99,s,GRASP_EPP-SL,539.5501436,5.67753768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
f,3,2,80,0.99,s,GRASP_EPP-SL,577.1881617,6.476398468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
f,3,2,85,0.99,s,GRASP_EPP-SL,619.9328459,5.93701911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
f,3,2,90,0.99,s,GRASP_EPP-SL,662.6892081,5.172893286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
f,3,2,95,0.99,s,GRASP_EPP-SL,714.6003639,6.786694527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
f,3,2,100,0.99,s,GRASP_EPP-SL,757.8858222,5.850684404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,Stress
f,4,0,70,0.99,s,GRASP_EPP-SL,503.20459,4.167907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
f,4,0,75,0.99,s,GRASP_EPP-SL,560.2948133,4.498596191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
f,4,0,80,0.99,s,GRASP_EPP-SL,593.1067028,4.025668144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
f,4,0,85,0.99,s,GRASP_EPP-SL,656.574673,4.191038847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
f,4,0,90,0.99,s,GRASP_EPP-SL,695.7874525,4.11533618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
f,4,0,95,0.99,s,GRASP_EPP-SL,761.0766929,4.923102856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
f,4,0,100,0.99,s,GRASP_EPP-SL,788.8625325,4.336979389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,Stress
f,4,1,70,0.99,s,GRASP_EPP-SL,571.8656745,7.142434359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Stress
f,4,1,75,0.99,s,GRASP_EPP-SL,615.8242749,5.671695948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,4,1,80,0.99,s,GRASP_EPP-SL,655.0874376,6.099492073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
f,4,1,85,0.99,s,GRASP_EPP-SL,711.4058927,5.947689056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
f,4,1,90,0.99,s,GRASP_EPP-SL,741.3099947,6.727093935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
f,4,1,95,0.99,s,GRASP_EPP-SL,787.0857926,6.242077589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
f,4,1,100,0.99,s,GRASP_EPP-SL,840.6457285,6.079158545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
f,4,2,70,0.99,s,GRASP_EPP-SL,564.6570409,4.737880707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,Stress
f,4,2,75,0.99,s,GRASP_EPP-SL,594.2045394,5.065585375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,4,2,80,0.99,s,GRASP_EPP-SL,637.2838709,4.935393572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
f,4,2,85,0.99,s,GRASP_EPP-SL,662.5800687,5.007854462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
f,4,2,90,0.99,s,GRASP_EPP-SL,722.4881719,4.90252924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
f,4,2,95,0.99,s,GRASP_EPP-SL,767.5239239,4.745631933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
f,4,2,100,0.99,s,GRASP_EPP-SL,833.7882336,5.074422836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,Stress
f,5,0,70,0.99,s,GRASP_EPP-SL,486.7459968,3.783550978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
f,5,0,75,0.99,s,GRASP_EPP-SL,535.4162201,4.328318357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,5,0,80,0.99,s,GRASP_EPP-SL,572.9898307,4.280436277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
f,5,0,85,0.99,s,GRASP_EPP-SL,630.3633819,4.680897951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
f,5,0,90,0.99,s,GRASP_EPP-SL,663.1330398,4.739881754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
f,5,0,95,0.99,s,GRASP_EPP-SL,701.326198,4.711643219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
f,5,0,100,0.99,s,GRASP_EPP-SL,768.2931117,4.537962437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
f,5,1,70,0.99,s,GRASP_EPP-SL,541.1431099,6.598481894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
f,5,1,75,0.99,s,GRASP_EPP-SL,580.0385141,6.262031794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,5,1,80,0.99,s,GRASP_EPP-SL,614.3722041,5.430704355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
f,5,1,85,0.99,s,GRASP_EPP-SL,672.2607206,5.61820364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
f,5,1,90,0.99,s,GRASP_EPP-SL,706.4799766,5.727746248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
f,5,1,95,0.99,s,GRASP_EPP-SL,767.4003375,5.989219189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
f,5,1,100,0.99,s,GRASP_EPP-SL,804.7994476,6.339230299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
f,5,2,70,0.99,s,GRASP_EPP-SL,530.0235372,6.421661854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Stress
f,5,2,75,0.99,s,GRASP_EPP-SL,568.3677389,5.83541441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
f,5,2,80,0.99,s,GRASP_EPP-SL,608.8357358,5.808781862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
f,5,2,85,0.99,s,GRASP_EPP-SL,652.386974,5.959792376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Stress
f,5,2,90,0.99,s,GRASP_EPP-SL,699.2578309,5.818762302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
f,5,2,95,0.99,s,GRASP_EPP-SL,739.0342287,6.140877724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
f,5,2,100,0.99,s,GRASP_EPP-SL,774.1825414,6.234159708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
i,1,0,70,0.99,s,GRASP_EPP-SL,463.9544962,4.540656328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
i,1,0,75,0.99,s,GRASP_EPP-SL,535.597918,4.054441214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
i,1,0,80,0.99,s,GRASP_EPP-SL,560.2016678,4.453112125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Stress
i,1,0,85,0.99,s,GRASP_EPP-SL,610.9421066,4.296503305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
i,1,0,90,0.99,s,GRASP_EPP-SL,648.0972237,4.247004747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
i,1,0,95,0.99,s,GRASP_EPP-SL,699.9719803,4.411617041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,1,0,100,0.99,s,GRASP_EPP-SL,732.4470969,4.558638573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
i,1,1,70,0.99,s,GRASP_EPP-SL,506.6479044,4.052726269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
i,1,1,75,0.99,s,GRASP_EPP-SL,536.375794,4.270517349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
i,1,1,80,0.99,s,GRASP_EPP-SL,602.1474441,3.73527813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
i,1,1,85,0.99,s,GRASP_EPP-SL,636.9838202,4.313604116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
i,1,1,90,0.99,s,GRASP_EPP-SL,713.1867773,4.392878771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
i,1,1,95,0.99,s,GRASP_EPP-SL,737.0508157,3.866357565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,Stress
i,1,1,100,0.99,s,GRASP_EPP-SL,806.4680283,4.704888582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,Stress
i,1,2,70,0.99,s,GRASP_EPP-SL,528.7382079,3.642782211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Stress
i,1,2,75,0.99,s,GRASP_EPP-SL,582.5207971,3.726050854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
i,1,2,80,0.99,s,GRASP_EPP-SL,614.6165916,3.775475025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
i,1,2,85,0.99,s,GRASP_EPP-SL,667.1744821,3.714732885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
i,1,2,90,0.99,s,GRASP_EPP-SL,715.1233786,3.897304296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Stress
i,1,2,95,0.99,s,GRASP_EPP-SL,754.1738323,3.964174747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
i,1,2,100,0.99,s,GRASP_EPP-SL,803.9667576,4.036066532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,Stress
i,2,0,70,0.99,s,GRASP_EPP-SL,503.6168673,4.416339874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,Stress
i,2,0,75,0.99,s,GRASP_EPP-SL,553.3895493,4.466858625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
i,2,0,80,0.99,s,GRASP_EPP-SL,593.9636394,5.405506372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
i,2,0,85,0.99,s,GRASP_EPP-SL,655.8416715,4.532757282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,2,0,90,0.99,s,GRASP_EPP-SL,697.5998565,4.215947151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
i,2,0,95,0.99,s,GRASP_EPP-SL,754.7169731,4.534232616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,2,0,100,0.99,s,GRASP_EPP-SL,794.0887526,4.658900976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
i,2,1,70,0.99,s,GRASP_EPP-SL,530.0597947,3.847791433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
i,2,1,75,0.99,s,GRASP_EPP-SL,569.8122042,4.348170042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
i,2,1,80,0.99,s,GRASP_EPP-SL,620.0357686,3.454455614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
i,2,1,85,0.99,s,GRASP_EPP-SL,653.7743309,4.085809708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,2,1,90,0.99,s,GRASP_EPP-SL,700.1571012,3.815868616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
i,2,1,95,0.99,s,GRASP_EPP-SL,749.7245596,4.124546051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,2,1,100,0.99,s,GRASP_EPP-SL,792.867198,4.846946478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
i,2,2,70,0.99,s,GRASP_EPP-SL,517.6320647,3.84700346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,Stress
i,2,2,75,0.99,s,GRASP_EPP-SL,564.7770808,3.404023647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
i,2,2,80,0.99,s,GRASP_EPP-SL,613.3781568,3.644102097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
i,2,2,85,0.99,s,GRASP_EPP-SL,655.0726359,3.551104784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
i,2,2,90,0.99,s,GRASP_EPP-SL,698.1327362,4.049312592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,2,2,95,0.99,s,GRASP_EPP-SL,735.3540966,4.350801468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
i,2,2,100,0.99,s,GRASP_EPP-SL,789.8879501,3.927084208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,Stress
i,3,0,70,0.99,s,GRASP_EPP-SL,473.4373495,4.703656435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
i,3,0,75,0.99,s,GRASP_EPP-SL,506.5573045,4.474126339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
i,3,0,80,0.99,s,GRASP_EPP-SL,555.8314496,4.268400192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
i,3,0,85,0.99,s,GRASP_EPP-SL,609.0921929,4.170458555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,3,0,90,0.99,s,GRASP_EPP-SL,648.2248223,4.775118113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
i,3,0,95,0.99,s,GRASP_EPP-SL,703.8725783,4.632193327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,3,0,100,0.99,s,GRASP_EPP-SL,751.6932827,4.644738436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
i,3,1,70,0.99,s,GRASP_EPP-SL,549.7475579,3.619690418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
i,3,1,75,0.99,s,GRASP_EPP-SL,594.9265076,3.382061958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Stress
i,3,1,80,0.99,s,GRASP_EPP-SL,628.7860848,3.815993309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
i,3,1,85,0.99,s,GRASP_EPP-SL,696.8178531,3.454525948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
i,3,1,90,0.99,s,GRASP_EPP-SL,727.8270402,3.860976219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
i,3,1,95,0.99,s,GRASP_EPP-SL,789.207459,3.885405779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
i,3,1,100,0.99,s,GRASP_EPP-SL,811.8614319,4.949856043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
i,3,2,70,0.99,s,GRASP_EPP-SL,487.4934014,3.415239334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,Stress
i,3,2,75,0.99,s,GRASP_EPP-SL,542.017278,3.624752522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
i,3,2,80,0.99,s,GRASP_EPP-SL,572.128522,3.912214041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
i,3,2,85,0.99,s,GRASP_EPP-SL,622.15646,3.770303965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Stress
i,3,2,90,0.99,s,GRASP_EPP-SL,653.0265872,3.710538864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
i,3,2,95,0.99,s,GRASP_EPP-SL,692.4596347,3.923811436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Stress
i,3,2,100,0.99,s,GRASP_EPP-SL,745.4075963,3.856939316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
i,4,0,70,0.99,s,GRASP_EPP-SL,500.8154836,4.188161373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
i,4,0,75,0.99,s,GRASP_EPP-SL,559.6142684,4.320978642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Stress
i,4,0,80,0.99,s,GRASP_EPP-SL,583.3712316,4.100857258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
i,4,0,85,0.99,s,GRASP_EPP-SL,644.6884287,4.336876631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Stress
i,4,0,90,0.99,s,GRASP_EPP-SL,687.8436042,5.035552979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Stress
i,4,0,95,0.99,s,GRASP_EPP-SL,728.7045792,4.719809055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
i,4,0,100,0.99,s,GRASP_EPP-SL,779.5388849,4.346042633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
i,4,1,70,0.99,s,GRASP_EPP-SL,528.6112404,3.956564903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,Stress
i,4,1,75,0.99,s,GRASP_EPP-SL,565.6110869,4.455122471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,Stress
i,4,1,80,0.99,s,GRASP_EPP-SL,614.684731,3.768105507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
i,4,1,85,0.99,s,GRASP_EPP-SL,636.6387948,4.026810646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
i,4,1,90,0.99,s,GRASP_EPP-SL,693.4055125,4.871675968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
i,4,1,95,0.99,s,GRASP_EPP-SL,736.5983585,5.834256172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Stress
i,4,1,100,0.99,s,GRASP_EPP-SL,804.6066819,5.186819792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Stress
i,4,2,70,0.99,s,GRASP_EPP-SL,496.4965685,3.707982063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Stress
i,4,2,75,0.99,s,GRASP_EPP-SL,546.3568652,3.976390839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Stress
i,4,2,80,0.99,s,GRASP_EPP-SL,586.8792247,4.56809473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
i,4,2,85,0.99,s,GRASP_EPP-SL,640.1954837,4.038767815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,4,2,90,0.99,s,GRASP_EPP-SL,679.9083727,4.217359066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
i,4,2,95,0.99,s,GRASP_EPP-SL,720.8772196,4.655354023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Stress
i,4,2,100,0.99,s,GRASP_EPP-SL,783.1482179,4.213678122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,Stress
i,5,0,70,0.99,s,GRASP_EPP-SL,553.0091093,4.594889164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Stress
i,5,0,75,0.99,s,GRASP_EPP-SL,583.8546616,4.591721773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
i,5,0,80,0.99,s,GRASP_EPP-SL,648.0110491,5.049901247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Stress
i,5,0,85,0.99,s,GRASP_EPP-SL,686.1021836,4.298170805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
i,5,0,90,0.99,s,GRASP_EPP-SL,756.7869195,4.418839216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
i,5,0,95,0.99,s,GRASP_EPP-SL,780.7087106,4.627748966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Stress
i,5,0,100,0.99,s,GRASP_EPP-SL,862.1250016,4.525018215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,Stress
i,5,1,70,0.99,s,GRASP_EPP-SL,518.946115,3.879580021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
i,5,1,75,0.99,s,GRASP_EPP-SL,551.6456842,3.943401814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Stress
i,5,1,80,0.99,s,GRASP_EPP-SL,617.6620176,4.034477711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
i,5,1,85,0.99,s,GRASP_EPP-SL,638.6652593,4.171909094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,5,1,90,0.99,s,GRASP_EPP-SL,699.4334694,3.940923929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Stress
i,5,1,95,0.99,s,GRASP_EPP-SL,732.0143641,3.922084093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
i,5,1,100,0.99,s,GRASP_EPP-SL,793.6143809,4.217801094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,Stress
i,5,2,70,0.99,s,GRASP_EPP-SL,505.0436588,3.537391663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
i,5,2,75,0.99,s,GRASP_EPP-SL,531.963865,3.849229813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Stress
i,5,2,80,0.99,s,GRASP_EPP-SL,581.6535564,3.583493233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
i,5,2,85,0.99,s,GRASP_EPP-SL,624.7084802,4.105033159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Stress
i,5,2,90,0.99,s,GRASP_EPP-SL,669.6412844,3.960687876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Stress
i,5,2,95,0.99,s,GRASP_EPP-SL,722.344549,3.711188078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
i,5,2,100,0.99,s,GRASP_EPP-SL,757.2053553,3.889364004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Stress
f,1,0,70,0.95,s,GRASP_EPP-SL,425.6954268,4.005211115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,Stress
f,1,0,75,0.95,s,GRASP_EPP-SL,465.1146548,3.950591087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Stress
f,1,0,80,0.95,s,GRASP_EPP-SL,494.8779822,3.721156359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,Stress
f,1,0,85,0.95,s,GRASP_EPP-SL,543.3891704,3.963399649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
f,1,0,90,0.95,s,GRASP_EPP-SL,579.3089738,4.506610155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
f,1,0,95,0.95,s,GRASP_EPP-SL,615.3246754,4.061340332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
f,1,0,100,0.95,s,GRASP_EPP-SL,650.4106692,4.797953606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,Stress
f,1,1,70,0.95,s,GRASP_EPP-SL,450.84726,5.599897623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Stress
f,1,1,75,0.95,s,GRASP_EPP-SL,501.6239762,5.680039644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Stress
f,1,1,80,0.95,s,GRASP_EPP-SL,517.9922988,5.949841738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Stress
f,1,1,85,0.95,s,GRASP_EPP-SL,558.1537588,5.604144812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Stress
f,1,1,90,0.95,s,GRASP_EPP-SL,592.6141054,7.222757101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Stress
